date,quintile,ret_ew,ret_vw,avg_beta,n_stocks
2023-06-30,3,0.07022759776536314,0.04958604768538223,1.1205585802612863,179
2023-06-30,4,0.11263988202247191,0.08675187756753776,1.5412813860813614,178
2023-06-30,5,0.16612767231638417,0.1372902606397044,2.491866277492521,179
2023-07-31,1,0.024900365168539322,0.02299220513979157,-0.07328553785894976,179
2023-07-31,2,0.04356924719101124,0.029525531111010823,0.7431724065816886,178
2023-07-31,3,0.04548129943502825,0.05026165796260186,1.1304307921628234,178
2023-07-31,4,0.05639290449438202,0.03987145385392658,1.5390476034183158,178
2023-07-31,5,0.08415275842696629,0.04957742488724003,2.4889762313653145,179
2023-08-31,1,-0.00022067415730336944,-0.013040078114709527,0.06566937889286263,178
2023-08-31,2,-0.030322314606741577,-0.012395913932635432,0.8303706796560099,178
2023-08-31,3,-0.029839267045454552,-0.02236711238824317,1.2115359044489638,177
2023-08-31,4,-0.06704957062146893,-0.0278658983793428,1.63698355203074,178
2023-08-31,5,-0.13265895505617978,-0.07045996812640473,2.6275282748830358,178
2023-09-29,1,,0.0,0.06566937889286263,178
2023-09-29,2,,0.0,0.8293282099305822,177
2023-09-29,3,,0.0,1.2100651279460473,177
2023-09-29,4,,0.0,1.6377822566310019,177
2023-09-29,5,,0.0,2.6275282748830358,178
2023-10-31,1,0.01771024712643688,0.047338857914110785,-0.3174978823545605,177
2023-10-31,2,-0.02458720903954792,-0.004896929928332629,0.6887446811489019,177
2023-10-31,3,-0.05803968181818171,-0.030213136531306504,1.244211373652091,176
2023-10-31,4,-0.08282284745762702,-0.0811911122984729,1.908790705541902,177
2023-10-31,5,-0.16827122857142846,-0.10903251559302342,3.5308475617235957,177
2023-11-30,1,-0.0407464476744186,-0.00368916398354998,-0.22370887144296764,176
2023-11-30,2,0.014033668571428569,0.049240949266213176,0.6354855978801784,176
2023-11-30,3,0.060602839080459776,0.0890193598318352,1.1075266610954242,175
2023-11-30,4,0.08605970454545454,0.1383288053377919,1.7528206845846193,176
2023-11-30,5,0.26463231791907516,0.23397496386690353,3.428260026105225,176
2023-12-29,1,,0.0,-0.22443816834866717,174
2023-12-29,2,,0.0,0.6405732106763723,174
2023-12-29,3,,0.0,1.111618592134444,174
2023-12-29,4,,0.0,1.7524232683515728,174
2023-12-29,5,,0.0,3.4074752875619874,174
